"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5026",575.39605310295,-0.0267502030736937,0.0759338948272995,-0.352282773516795,0.724626205890118,0.838551315893996
"3682",770.735737362651,-0.242792874595101,0.0704252366068109,-3.44752657276299,0.000565744751844425,0.00205657342210801
"83903",1106.44523440463,0.0469039914176204,0.056541921206049,0.829543645089345,0.406796850548885,0.581956012271894
"55421",2931.40513063818,-0.107109264502978,0.0379620118721028,-2.82148545930173,0.00478018044917277,0.0142582989628713
"84254",202.882011954626,0.604256999528974,0.140045338908907,4.3147241046131,1.59802351299312e-05,7.4506110748529e-05
"5023",2.24036381081249,1.70175785405418,1.31409646837796,1.29500222777003,0.195319460974466,0.340931969202286
"489",119.58516898819,0.213150665270988,0.17826001038587,1.19572900736173,0.231802327740292,0.387880381810877
"23140",3043.8013755997,0.158453171728767,0.0469489889971572,3.37500711119384,0.000738137834866491,0.00261862907637667
"124936",699.94948639735,-0.168774173532918,0.0805716479131042,-2.09470921725393,0.0361968493716746,0.0853352082781174
"51479",3744.24300672159,-0.149056183770955,0.0343708419377442,-4.33670446714516,1.44634882302747e-05,6.78696851413555e-05
"7326",3520.39787399355,-0.114842598076821,0.0369807080467709,-3.10547320866802,0.00189974829818372,0.0062079929164078
"124976",265.585942737537,-0.124123747800389,0.116758079134608,-1.06308487361537,0.287743463498783,0.454716181484755
"10514",12882.4702274639,0.0529893280280596,0.0248669758520872,2.13091162927285,0.0330964231457144,0.0789008761992263
"342527",7.74431930744172,-0.824490743650012,0.658810169006436,-1.25148454355743,0.210757749344015,0.361909192740221
"27043",7375.12801571038,-0.0670428705300387,0.0286710191056175,-2.33834975600511,0.0193691118781925,0.0493992354317871
"101559451",56.6893990524776,0.255823927810598,0.23808266446299,1.07451724125998,0.282590921568307,0.448491950588445
"409",1995.24246013003,-0.0970695940804277,0.0439559613831285,-2.20833741376626,0.0272207610896134,0.0667720410794196
"400569",727.473890561828,0.206986000033024,0.0678490140608274,3.05068545060151,0.00228319631067165,0.00733656664526912
"58191",321.774586379564,0.320797559851983,0.101540690912551,3.1593005421665,0.00158148310754567,0.00524708763107086
"84225",28.0506649814451,0.116306736148864,0.332657849528507,0.349628714048719,0.726617358686308,0.839985192797757
"284013",9.95733887777615,-1.11000048410566,0.573446033953427,-1.93566686032012,0.0529085157770362,0.118123043940846
"388323",51.5829511045147,-0.565676904682024,0.257432010536178,-2.19738370338574,0.0279930541675683,0.0684355629491979
"5694",4968.28087592217,-0.0400359841099983,0.0338224994622809,-1.18370861841972,0.236528426180242,0.393306600948081
"5338",1144.45907468803,-0.172117875810017,0.0559284528615227,-3.07746535088635,0.0020876910758878,0.00676850011832959
"50488",4292.967904709,-0.0438047382788237,0.0354876639508694,-1.23436522447544,0.217066841318964,0.369784767169071
"1145",75.5673610943047,-0.123779509170972,0.203746431278914,-0.607517434263802,0.543507576141599,0.705295586773339
"100130311",12.752015922325,-0.302447874866836,0.555821077701562,-0.544146105645223,0.586340935340829,0.739008612051874
"2811",35.3993253298908,0.174307574512348,0.301049127168313,0.579000431430896,0.562588882066211,0.719248296784177
"8402",6006.09595883993,0.190604403102061,0.0327674864178478,5.81687593218142,5.99576089965949e-09,4.12870330450735e-08
"26001",4576.45662297968,0.199416654737782,0.0325949863881985,6.11801619926382,9.47474373963728e-10,7.02671189219957e-09
"5216",60880.8425565207,0.0290594000696159,0.022859277322684,1.27123004193922,0.203646821927694,0.352139947261499
"2027",319.241124677452,0.124312913337031,0.102029838418229,1.218397630186,0.223072905228481,0.377249300904351
"9552",1987.53113423075,-0.0475359982974713,0.0464831413884904,-1.02265029594669,0.306473219925263,0.476628031374246
"23125",2275.16269675947,0.514517558407485,0.0470081232103846,10.9452903725759,6.99930913978375e-28,1.43019428279643e-26
"101927979",143.785153991317,0.0648409579553306,0.14758946426321,0.4393332429183,0.660420090123783,0.793292543367789
"388324",50.7159900995027,-0.337446194874387,0.246709678536357,-1.36778661006061,0.171378880163439,0.308901359534305
"10749",7459.25396797949,-0.202585829810402,0.0281590775887032,-7.19433472819702,6.27660429618823e-13,6.01454539232527e-12
"102724009",354.948427613078,-0.152206458201973,0.0960518782624173,-1.58462760911494,0.113050968204991,0.222081645725101
"105371502",10.348292431604,-0.489575422859941,0.54443979759555,-0.899227839371936,0.368531314576801,0.542712249263385
"105371501",2.36288584967502,0.761524183779058,1.19047474539534,0.639681090862759,0.52237995119431,0.687087208752486
"55065",2.81818240222776,0.208655488352295,1.09082633883247,0.191282040893533,0.848304630597741,0.916343459106715
"7775",997.181914897908,0.371769070158385,0.059274138854309,6.27202819550297,3.56375024313501e-10,2.75728812151654e-09
"101928000",446.95525426663,0.470227087030482,0.0913028647076456,5.15018984931264,2.60222917515679e-07,1.51626269776845e-06
"9098",19.333028563806,-0.159625787096315,0.401973991348643,-0.397104764317618,0.691290206769842,0.815893311697669
"84622",307.920398013941,-0.456215978690752,0.105132347578378,-4.33944441648309,1.42843389765297e-05,6.70709233027138e-05
"100130950",41.1377656132457,-0.225946340161636,0.274171450288938,-0.824106010759034,0.409879325130826,0.584859780297472
"388325",40.0579006953145,-0.288220688831839,0.27867087622049,-1.03426914480935,0.301010357231867,0.470539641255622
"9135",5002.61108019407,0.045655128683498,0.0318107362513807,1.43521131742169,0.151226889557969,0.279992741054589
"105371505",3.27656855357948,-0.292036715196702,0.99582553938154,-0.293260921363869,0.769322721355622,0.867079836671152
"4927",4886.3991020905,0.393389719341519,0.0320430050503867,12.2769296675804,1.20484488553834e-34,3.26772491338907e-33
"84268",4921.82410587175,0.462702231332714,0.0410584073407408,11.2693662833237,1.85903071651899e-29,4.05211163335638e-28
"708",25837.7658066756,0.428263112425538,0.0277642907261577,15.4249613883367,1.11221657561722e-53,5.52139585490328e-52
"56919",4253.98415348108,-0.171893551868981,0.0336132253709272,-5.1138666394584,3.15630231985598e-07,1.82168352586207e-06
"51009",1511.62761208147,-0.242900875382365,0.0501104962624056,-4.84730532522378,1.25149740663417e-06,6.76408838146784e-06
"79003",1384.41903468553,0.0793335935697079,0.0538030753979955,1.47451782231511,0.140342222715078,0.264158427889796
"728392",255.098454385264,-0.593850189572798,0.120033274061968,-4.94737975126978,7.52191418898005e-07,4.17536675812535e-06
"22861",550.779779295271,-0.0270540373662889,0.082463204856072,-0.328074047249411,0.742855676274219,0.851428052881832
"23302",98.3137162012795,-2.49402929458358,0.215733229561353,-11.5607099548579,6.51677581703777e-31,1.51887376798756e-29
"107985017",245.634228247736,-0.494799793020477,0.116559613465323,-4.24503632356059,2.18558013467332e-05,0.000100139469557364
"54478",1205.24684226724,-0.37988351487114,0.0561106875041092,-6.77025236668718,1.28557948960073e-11,1.10843116054404e-10
"83394",84.2450704809992,-0.0429850453669984,0.194147556071528,-0.22140399929197,0.824777878713543,0.901320050346201
"9851",1137.48188098637,-0.0696692834504834,0.0589618207617099,-1.18159993281156,0.237364480219494,0.394522172211427
"84817",2796.06607486535,0.10465175370281,0.0393650341088462,2.65849518670409,0.00784904717800543,0.0222126852458421
"51003",540.801030090452,0.0986189443501727,0.080834789002302,1.22000620731953,0.222462521794686,0.376387682321795
"388327",91.3914371312144,-0.156084270351597,0.187887264747237,-0.830733634669576,0.406124121007807,0.581324472021676
"54739",5.69460228668338,4.8887992144757,1.3257611110893,3.68754157410671,0.000226431107747623,0.000877912318323746
"245",6.31296228668554,-0.14785762051876,0.705842477803312,-0.209476795699396,0.834076047907981,0.906768572970754
"100506713",37.8536581931919,0.569969459657294,0.290340441021254,1.96310737027354,0.0496336993406062,0.111987617953607
"239",90.2016261550615,0.0443285721799892,0.18573052133676,0.238671446464171,0.811360359367415,0.892587483742022
"100529209",3525.1955544845,0.147864366524144,0.0368398474616154,4.01370734985286,5.9772447334728e-05,0.000254900930563879
"440400",2777.28733876488,0.133656932850214,0.0398842925453098,3.35111705186636,0.000804862738577362,0.00283526045671407
"124944",770.557409350925,0.200871635408648,0.0661428480903554,3.03693658812885,0.00238995727438391,0.00765097942762807
"100506755",516.210315218454,0.179002214086518,0.0788374949799758,2.27052133165803,0.0231759705199102,0.0578641878340243
"255877",4.57163868032023,-0.437583504237632,0.820207796019218,-0.533503224867395,0.593685279281587,0.743744528545356
"201232",340.755715766015,-0.0350709779126599,0.0970076015727524,-0.36152814154835,0.717704671626503,0.833967204017226
"162515",12.5207307088144,-0.699422298398265,0.500865663697724,-1.39642692460622,0.162585971867741,0.296541444845443
"432",43.9401263969427,-0.0287614291594586,0.279480150732204,-0.102910453869826,0.918034040767091,0.95657194687049
"1742",3137.42236221476,0.192765323413544,0.0400340274141238,4.81503700388479,1.4717261558367e-06,7.88442217738237e-06
"37",15506.0602587785,0.34334652308275,0.0278146811256004,12.3440754733922,5.24330834669983e-35,1.45355084277885e-33
"442898",20.8271250658399,0.243371778249122,0.387032270658604,0.628815209220103,0.52947004169168,0.692863949349537
"1856",3279.300584573,0.030864278906004,0.0368364385027592,0.837873588232265,0.402101703804749,0.577454326516594
"79142",3847.12475106759,0.00647468397550828,0.0364643048134976,0.177562249126209,0.859066774175881,0.922554293437652
"11337",6640.94327551437,0.0424700951480212,0.0304229026257992,1.39599089772603,0.162717236172781,0.296684820715325
"23399",6834.25276451515,0.0590286022167192,0.0342930546732203,1.72129904376279,0.0851965729279277,0.175790566753606
"23587",3517.92205641643,0.0465555684397743,0.0352010580554398,1.32256162205272,0.185981204038033,0.328524522032226
"1366",36.7729383630185,1.18716386193461,0.316978120816444,3.74525490553359,0.000180210706003902,0.000710316350457493
"6517",21.5013050062994,-0.747970802114264,0.394545318332157,-1.89577918520521,0.0579892493616228,0.127720287512192
"1984",71752.8571389657,-0.185396088279451,0.0271416508886661,-6.83068576189187,8.45096683497443e-12,7.38820366666616e-11
"2874",3153.78540086985,0.339511672885178,0.0373436151908115,9.09155878857481,9.76291516363185e-20,1.38474878513489e-18
"84461",2555.49372972328,0.0696057151799463,0.0397797323984569,1.74977836659973,0.08015656501596,0.167383365359928
"9744",252.361140406974,-0.0409419753114768,0.111021859269798,-0.368774001631357,0.712296184652614,0.83012210609135
"147040",197.833122574828,0.0394665572359185,0.126604255518444,0.31173167974728,0.755244449853812,0.859204564128561
"8711",208.775837185696,0.0585003102748868,0.12963686234001,0.45126292953198,0.651800059239633,0.786374912217913
"100529211",1532.75304979138,0.152605994441349,0.0510528105166354,2.98917910487264,0.00279728106163316,0.00882737616453208
"57048",923.458677609203,0.181214398305909,0.0620595211333557,2.92000961329542,0.0035002058826489,0.0107784724939392
"254863",884.252485874759,0.135448206544236,0.0669556715938211,2.02295344546638,0.0430779475165522,0.0990704878702096
"57555",4285.19321400616,-0.268389746926819,0.0352670542773635,-7.61021163877266,2.73647453195301e-14,2.85663098662144e-13
"374768",2.3328522472079,-1.97561257339621,1.2874624829521,-1.53450108221112,0.124906427223771,0.240733799963174
"284114",501.96871513523,0.189680897865098,0.0808982268804512,2.34468547926771,0.0190431361179198,0.0486725109804579
"2256",152.957892378274,-0.236634764522038,0.14847975449566,-1.59371737464015,0.110999350907795,0.218833394923014
"1140",490.67771920623,0.255767189815375,0.0881222644059742,2.90241281859338,0.00370300212878337,0.0113317395761737
"57659",2513.07279888902,0.0299757057206675,0.0410510990566285,0.730204706074181,0.465265066376911,0.637300599611208
"643664",2.4942804098547,-0.732205529948446,1.12275652957415,-0.652149874582481,0.514304492392375,0.679887069595832
"5430",13498.7815026458,0.0166133739588621,0.0371860399508271,0.446763731250511,0.655045660787271,0.788812732572319
"407977",77.4386432136461,0.118499761974219,0.203139601561129,0.583341510289218,0.55966342368257,0.717572277950754
"8742",85.5980261837123,0.597343878260873,0.192061140698225,3.11017562474778,0.00186976135566252,0.00612866222133828
"8741",80.9830671820681,-0.237286126922737,0.200783131695047,-1.18180309729969,0.237283838562675,0.394417224981604
"26168",4050.65021598669,0.0242227901453077,0.0344196595203134,0.703748685573492,0.481589295198177,0.651050917134949
"100533955",43820.4729795821,0.0379363927225008,0.0216839055289909,1.74951844683978,0.0802014429778335,0.167446051119445
"1973",40076.1223223891,0.041029060077248,0.0219971598479794,1.86519806924151,0.0621536460967111,0.135286516254775
"652965",14.0476579748644,-0.4434137831938,0.482076969556848,-0.919798727579563,0.357677948419266,0.532172273664735
"652966",45.5703152564989,-0.135316999677032,0.272086632854454,-0.497330568052627,0.618955959022666,0.76352010314655
"26781",84.4777945806841,-0.00428184452411717,0.202986803430681,-0.021094201454231,0.983170510436369,0.989462554543943
"968",983.630260233852,1.57602484627976,0.0662352130026627,23.794365184821,3.81992460408953e-125,7.55205795850612e-123
"100996842",1240.66971915974,0.222220894121924,0.0551855526420866,4.02679475846094,5.65423461731005e-05,0.000242180045239327
"9526",3419.52487352519,0.020039125801723,0.0380828587091704,0.526198045024849,0.598750612198066,0.747666978653666
"6665",79.3045664726003,-0.692983528400126,0.210314744339277,-3.29498310057716,0.000984275988641316,0.00340657435995055
"9513",5702.8042416808,-0.0386124459930029,0.0313225625304484,-1.2327358579129,0.217674328966994,0.37048842758032
"6462",7.58595768199324,-0.396045785160297,0.658519035664219,-0.601418886487955,0.547561022446474,0.708353250137678
"112483",1250.69327674724,0.0923879728568057,0.055513054547539,1.66425669799324,0.0960611418773133,0.194095922072196
"482",272.461448420846,-1.11102131713713,0.111320537948411,-9.98038041867893,1.85753230007572e-23,3.12659170867115e-22
"7157",3979.89387068105,-0.0249897768350915,0.0336923103048412,-0.741705647638558,0.458265697271891,0.631235662522703
"55135",1569.50662197853,0.00981596018838196,0.048330698223354,0.203099904392417,0.839056946455864,0.910194798883852
"1949",512.411964493754,-0.521653308921864,0.0848271672788763,-6.14960189825608,7.7677668639046e-10,5.81627673018877e-09
"146754",570.801469404061,1.42580192545997,0.0904113270899521,15.7701691961828,4.99158847142881e-56,2.62851450862296e-54
"105371516",14.3691433595793,1.8571067734545,0.509918365730504,3.64196879003177,0.000270560881297963,0.00103512156555652
"23135",2803.85987578836,-0.0304621871155569,0.0389585291817208,-0.781913171656634,0.43426560359091,0.608333530594314
"107987244",129.244186091339,-0.100745751547723,0.161072443095923,-0.625468575575813,0.53166356670718,0.694403886558091
"92162",17.7595666334274,-0.312129550540152,0.414196337171717,-0.753578731940234,0.451102219038458,0.624274948587055
"84316",2799.99442001524,0.175066364515806,0.0401360234411616,4.36182634715792,1.28981226701376e-05,6.07646088502426e-05
